车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6853,普慢,包头东,16:29,白云鄂博,当天21:08,21:08,白云鄂博,21:08
6854,普慢,白云鄂博,07:07,白云鄂博,当天07:07,07:07,包头东,11:41
K7903,快速,包头东,08:11,白云鄂博,当天11:16,11:16,白云鄂博,11:16
K7904,快速,白云鄂博,12:09,白云鄂博,当天12:09,12:09,包头东,15:18
K7907,快速,包头东,12:00,白云鄂博,当天15:02,15:02,白云鄂博,15:02
K7908,快速,白云鄂博,16:00,白云鄂博,当天16:00,16:00,包头东,19:09
