车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,汇流河,当天07:59,08:01,满归,18:30
4182/4183,普快,满归,06:20,汇流河,当天17:35,17:40,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,汇流河,第2日02:42,03:29,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,汇流河,当天23:18,23:23,莫尔道嘎,09:18
K7167/K7170,快速,海拉尔,14:18,汇流河,当天15:51,16:01,根河,21:30
