车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7531/7534,普慢,银川,07:26,盐池,当天10:17,10:19,中卫,15:02
7532/7533,普慢,中卫,15:23,盐池,当天20:19,20:26,银川,23:19
K1806/K1807,快速,杭州,11:44,盐池,第2日18:48,18:57,银川,21:53
T263/T266,空调特快,银川,07:15,盐池,当天09:14,09:19,西安,19:03
Z275/Z278,直达特快,银川,20:52,盐池,当天22:43,22:51,北京西,08:34
Z277,直达特快,北京西,20:06,盐池,第2日05:18,05:20,银川,06:53
