车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4491,普快,北京西,06:34,百里峡,当天09:01,09:03,涞源,10:44
4492,普快,涞源,15:55,百里峡,当天17:31,17:34,北京西,20:23
K5291,快速,北京,09:02,百里峡,当天11:24,11:27,涞源,13:20
K5292,快速,涞源,16:30,百里峡,当天18:16,18:19,北京,21:10
K5295,快速,北京西,06:34,百里峡,当天09:01,09:03,涞源,10:50
K5296,快速,涞源,15:40,百里峡,当天17:26,17:28,北京西,20:23
Y535,旅游列车,北京西,06:34,百里峡,当天09:01,09:03,涞源,10:44
Y536,旅游列车,涞源,15:55,百里峡,当天17:31,17:34,北京西,20:23
