车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4301,普快,吉林,16:55,亚复,当天17:46,17:48,舒兰,19:06
4341,普快,吉林,07:28,亚复,当天08:10,08:12,山河屯,10:21
4342,普快,山河屯,14:03,亚复,当天16:10,16:12,吉林,16:52
4375/4378,普快,长春,07:45,亚复,当天10:28,10:31,榆树,13:41
4376/4377,普快,榆树,10:19,亚复,当天13:05,13:07,长春,16:38
6021,普慢,吉林,07:28,亚复,当天08:10,08:12,哈尔滨东,14:00
6022,普慢,哈尔滨东,15:40,亚复,当天21:07,21:12,吉林,21:55
