车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K536/K537,快速,深圳,14:02,宜城,第2日09:05,09:08,洛阳,15:32
K698,快速,成都,19:31,宜城,第2日11:35,11:37,汉口,17:02
K8123,快速,襄阳,06:36,宜城,当天07:13,07:16,荆门,08:06
K935,快速,襄阳,17:50,宜城,当天18:27,18:29,广州东,11:15
K936,快速,广州东,13:28,宜城,第2日07:53,07:57,襄阳,09:22
