车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6031,普慢,石家庄北,07:08,岩会,当天09:39,09:41,太原,13:13
6032,普慢,太原,14:38,岩会,当天18:18,18:20,石家庄北,21:00
6033,普慢,石家庄北,14:58,岩会,当天17:27,17:29,太原,21:12
6034,普慢,太原,06:30,岩会,当天10:00,10:02,石家庄北,12:30
