车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7531/7534,普慢,银川,07:26,灵武,当天08:28,08:35,中卫,15:02
7532/7533,普慢,中卫,15:23,灵武,当天22:23,22:26,银川,23:19
K1285/K1288,快速,银川,18:28,灵武,当天19:06,19:11,青岛,16:33
K1331/K1334,快速,银川,12:15,灵武,当天12:53,12:55,上海,16:16
T263/T266,空调特快,银川,07:15,灵武,当天07:51,07:53,西安,19:03
Z275/Z278,直达特快,银川,20:52,灵武,当天21:24,21:31,北京西,08:34
Z277,直达特快,北京西,20:06,灵武,第2日06:18,06:20,银川,06:53
