车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
8375,普快,西安,08:00,礼泉,当天08:55,08:58,长武,12:05
8376,普快,长武,14:07,礼泉,当天17:21,17:23,西安,18:24
K360/K361,快速,上海,09:23,礼泉,第2日07:16,07:19,银川,20:04
K8224,快速,彬县,15:59,礼泉,当天17:26,17:30,西安,19:05
K8228,快速,彬县,16:19,礼泉,当天17:44,17:46,西安,18:45
K8229,快速,西安,09:20,礼泉,当天10:07,10:10,彬县,11:35
K8230,快速,彬县,12:06,礼泉,当天13:36,13:38,西安,14:38
K8231,快速,西安,17:12,礼泉,当天18:11,18:13,彬县,19:56
K8232,快速,彬县,12:06,礼泉,当天13:36,13:38,西安,14:38
