车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K2615/K2618,快速,岷县,10:00,哈达铺,当天10:17,10:19,成都,19:35
K2616/K2617,快速,成都,20:15,哈达铺,第2日05:35,05:41,岷县,06:02
