车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4001,普快,哈尔滨,05:48,尚家,当天07:05,07:07,齐齐哈尔,10:38
6213,普慢,滨江,16:29,尚家,当天18:39,18:41,大庆西,20:17
6214,普慢,大庆西,05:25,尚家,当天07:18,07:34,滨江,09:51
6602/6603,普慢,大庆西,17:43,尚家,当天19:44,19:56,哈尔滨东,21:57
K7183,快速,哈尔滨,16:42,尚家,当天17:37,17:48,齐齐哈尔,21:05
