车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
G7267/G7270,高速动车,淮南东,15:30,合肥北城,当天15:48,15:50,上海,19:18
G7670/G7671,高速动车,苍南,07:38,合肥北城,当天14:16,14:18,淮南东,14:36
