车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5633,普快,普雄,07:40,桐子林,当天16:06,16:08,攀枝花,16:44
5634,普快,攀枝花,08:22,桐子林,当天08:48,08:54,普雄,17:59
K9469/K9472,快速,攀枝花,23:59,桐子林,第2日00:21,00:26,隆昌,19:57
K9470/K9471,快速,隆昌,23:36,桐子林,第2日20:42,20:47,攀枝花,21:09
K9484,快速,攀枝花,09:34,桐子林,当天09:57,10:01,成都,23:57
