车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6213,普慢,滨江,16:29,里木店,当天18:05,18:07,大庆西,20:17
6214,普慢,大庆西,05:25,里木店,当天08:12,08:14,滨江,09:51
6601/6604,普慢,哈尔滨,04:20,里木店,当天05:48,05:51,大庆西,09:05
6602/6603,普慢,大庆西,17:43,里木店,当天20:43,20:45,哈尔滨东,21:57
K7016,快速,齐齐哈尔,13:24,里木店,当天16:25,16:27,哈尔滨西,17:28
