车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4031,普快,哈尔滨东,07:44,黑河,当天20:28,20:28,黑河,20:28
4032,普快,黑河,09:40,黑河,当天09:40,09:40,哈尔滨东,21:33
K4995,快速,沈阳,16:48,黑河,第2日10:04,10:04,黑河,10:04
K4996,快速,黑河,10:45,黑河,当天10:45,10:45,沈阳,09:24
K7031,快速,哈尔滨东,18:09,黑河,第2日05:30,05:30,黑河,05:30
K7034,快速,黑河,19:10,黑河,当天19:10,19:10,哈尔滨东,05:51
K7035,快速,哈尔滨东,20:36,黑河,第2日08:00,08:00,黑河,08:00
K7036,快速,黑河,21:20,黑河,当天21:20,21:20,哈尔滨东,07:30
