车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7511/7514,普慢,银川,06:20,长庆桥,当天19:34,19:34,长庆桥,19:34
K359/K362,快速,银川,20:38,长庆桥,第2日06:47,06:50,上海,06:06
K360/K361,快速,上海,09:23,长庆桥,第2日09:57,10:00,银川,20:04
K9663,快速,长庆桥,19:57,长庆桥,当天19:57,19:57,兰州,09:19
K9664,快速,兰州,19:59,长庆桥,第2日08:39,08:39,长庆桥,08:39
