车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5087,快速,沈阳北,15:53,南杂木,当天17:14,17:17,松江河,05:05
K5097,快速,沈阳北,16:55,南杂木,当天19:00,19:03,白河,07:35
K5098,快速,白河,19:58,南杂木,第2日08:36,08:39,沈阳北,10:42
K7369,快速,营口,12:32,南杂木,当天17:47,17:50,图们,07:40
K7370,快速,图们,17:00,南杂木,第2日05:49,05:51,营口,11:12
K7396/K7397,快速,沈阳,09:11,南杂木,当天10:56,10:58,白河,22:29
K7545,快速,沈阳,13:15,南杂木,当天14:54,14:57,梅河口,17:25
K7546,快速,梅河口,07:25,南杂木,当天10:14,10:20,沈阳,12:23
