车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4105/4108,普快,海拉尔,18:05,阿龙山,第2日03:23,04:01,满归,05:00
4106/4107,普快,满归,20:21,阿龙山,当天21:20,21:26,海拉尔,07:36
4181/4184,普快,海拉尔,06:16,阿龙山,当天17:25,17:31,满归,18:30
4182/4183,普快,满归,06:20,阿龙山,当天07:19,07:22,海拉尔,19:35
