车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7005,普慢,榆林,07:50,清涧县,当天10:15,10:17,西安,19:56
K1316/K1317,快速,福州,11:50,清涧县,第2日21:05,21:09,呼和浩特东,08:30
K1322/K1323,快速,榆林,09:20,清涧县,当天11:21,11:23,苏州,15:47
K1324,快速,苏州,17:15,清涧县,第3日02:06,02:10,榆林,05:15
K1685/K1688,快速,乌海西,12:04,清涧县,当天23:15,23:19,西安,04:56
K4315,快速,呼和浩特东,19:59,清涧县,第2日03:45,03:49,福州,16:18
T263/T266,空调特快,银川,07:15,清涧县,当天13:38,13:40,西安,19:03
