车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4635,普快,忻州,08:03,豆罗,当天08:17,08:19,太原,10:03
4636,普快,太原,16:52,豆罗,当天18:31,18:33,忻州,18:47
6817,普慢,灵丘,08:52,豆罗,当天14:19,14:21,太原,16:18
6818,普慢,太原,07:18,豆罗,当天09:04,09:06,灵丘,14:26
8817,普快,灵丘,08:52,豆罗,当天14:19,14:21,太原,16:18
8818,普快,太原,07:08,豆罗,当天09:02,09:04,灵丘,14:26
