车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4247,普快,通化,17:25,水洞,当天17:49,17:51,白山市,18:53
4347,普快,通化,07:35,水洞,当天07:59,08:01,集安,10:33
4348,普快,集安,11:03,水洞,当天13:31,13:40,通化,14:05
4349,普快,通化,08:02,水洞,当天08:26,08:28,临江,11:13
4350,普快,临江,11:57,水洞,当天14:54,14:56,通化,15:21
6345,普快,通化,06:39,水洞,当天06:58,07:04,龙井,16:03
