车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6953/6954,普慢,双城堡,17:43,五家,当天18:00,18:10,平房,19:25
6955/6956,普慢,平房,19:52,五家,当天21:14,21:16,双城堡,21:29
K4729,快速,北京,22:36,五家,第2日18:53,18:56,海拉尔,08:00
K7231,快速,双城堡,15:35,五家,当天15:48,15:50,绥化,18:59
K7232,快速,绥化,05:51,五家,当天08:31,08:35,双城堡,08:47
K7251,快速,双城堡,06:35,五家,当天06:48,07:20,哈尔滨东,08:20
K7252,快速,哈尔滨东,14:45,五家,当天15:58,16:00,双城堡,16:16
K926/K927,快速,郑州,15:28,五家,第2日17:40,17:51,哈尔滨东,18:41
T335/T338,空调特快,松原,06:40,五家,当天09:09,09:14,哈尔滨西,09:36
