车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4133,普快,佳木斯,16:10,永胜,当天16:27,16:29,前进镇,20:42
4135,普快,佳木斯,08:38,永胜,当天08:55,08:57,前进镇,13:53
4138,普快,双鸭山,08:50,永胜,当天10:04,10:11,佳木斯,10:42
4162,普快,双鸭山,16:20,永胜,当天17:52,17:54,佳木斯,18:18
6257,普慢,佳木斯,17:00,永胜,当天17:22,17:24,双鸭山,18:57
6258,普慢,双鸭山,05:40,永胜,当天07:03,07:10,佳木斯,07:26
6289,普慢,佳木斯,15:12,永胜,当天15:50,15:52,双鸭山,17:14
6290,普慢,双鸭山,18:06,永胜,当天19:35,19:40,佳木斯,20:04
L7012,临客,抚远,18:50,永胜,第2日05:13,05:24,绥化,11:25
