车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2667,普快,沈阳,15:08,白桦排,第2日08:54,08:56,加格达奇,09:22
4076,普快,加格达奇,08:36,白桦排,当天09:02,09:04,哈尔滨东,23:05
K7049,快速,哈尔滨西,20:06,白桦排,第2日06:24,06:26,加格达奇,06:48
K7101/K7104,快速,加格达奇,08:03,白桦排,当天08:26,08:29,哈尔滨,17:56
K7150,快速,加格达奇,08:12,白桦排,当天08:32,08:34,一面坡,22:59
L7065,临客,大杨树,23:00,白桦排,第2日00:06,00:16,加格达奇,00:33
