车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7273,普慢,益阳,07:12,低庄,当天14:15,14:18,怀化,16:35
7274,普慢,新晃,09:30,低庄,当天13:41,13:43,益阳,20:26
K9059/K9062,快速,怀化,13:17,低庄,当天15:03,15:05,深圳西,06:50
K9060/K9061,快速,深圳西,19:50,低庄,第2日10:17,10:32,怀化,12:36
