车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6335,普慢,公主岭,06:20,范家屯,当天06:47,06:50,长春,07:27
6336,普慢,长春,18:08,范家屯,当天18:41,18:43,公主岭,19:09
