车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1045/K1048,快速,上海,20:28,界首市,第2日08:29,08:32,漯河,12:01
K1046/K1047,快速,漯河,14:40,界首市,当天17:19,17:24,上海,05:15
K1377/K1380,快速,绍兴,21:03,界首市,第2日11:09,11:12,洛阳,19:39
K1378/K1379,快速,洛阳,21:35,界首市,第2日07:46,07:51,绍兴,20:03
K1505,快速,周口,09:27,界首市,当天10:47,10:50,上海,22:35
K1506/K1507,快速,上海,23:47,界首市,第2日11:30,11:32,周口,12:55
