车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
D6065,动车组,济南东,16:00,胶州北,当天18:07,18:09,荣成,20:55
G4211,高速动车,北京南,06:15,胶州北,当天10:55,11:11,青岛,11:53
