车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2124/2125,普快,丹东,15:35,张维屯,第2日06:09,06:11,齐齐哈尔,12:36
4031,普快,哈尔滨东,07:44,张维屯,当天10:49,10:55,黑河,20:28
6209,普慢,哈尔滨,05:16,张维屯,当天08:18,08:20,北安,11:58
6210,普慢,北安,13:11,张维屯,当天16:29,16:31,香坊,20:05
K4081/K4084,快速,北京,01:43,张维屯,当天23:31,23:33,齐齐哈尔,05:50
K7222/K7223,快速,哈尔滨东,06:44,张维屯,当天08:48,08:50,北安,11:34
L7002/L7003/L7006,临客,抚远,13:40,张维屯,第2日06:41,06:46,富裕,16:35
