车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5041,快速,梅河口,08:00,烟筒山,当天09:40,09:40,烟筒山,09:40
K5042,快速,烟筒山,15:13,烟筒山,当天15:13,15:13,梅河口,17:03
K5043,快速,梅河口,17:40,烟筒山,当天19:20,19:20,烟筒山,19:20
K5044,快速,烟筒山,20:00,烟筒山,当天20:00,20:00,梅河口,21:50
K7375,快速,大连,17:19,烟筒山,第2日04:53,04:57,吉林,06:26
K7376,快速,吉林,15:45,烟筒山,当天17:15,17:21,大连,05:41
K76/K77,快速,宁波,15:43,烟筒山,第3日05:56,06:00,长春,09:39
