车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,东坡,当天13:25,13:27,长治北,16:33
6906/6907,普慢,长治北,09:30,东坡,当天12:50,12:52,新乡,15:25
