车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,岩山,当天09:31,09:33,满归,18:30
4182/4183,普快,满归,06:20,岩山,当天15:43,15:46,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,岩山,当天23:37,23:41,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,岩山,第2日01:31,01:34,莫尔道嘎,09:18
K7167/K7170,快速,海拉尔,14:18,岩山,当天17:19,17:26,根河,21:30
K7168/K7169,快速,根河,05:45,岩山,当天09:27,09:36,海拉尔,12:36
