车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K601,快速,北京,22:23,白涧,第2日00:41,00:43,太原,08:20
K602,快速,太原,22:05,白涧,第2日05:44,05:47,北京,08:10
K603,快速,北京,17:12,白涧,当天19:36,19:38,运城,09:55
K604,快速,运城,12:36,白涧,第2日02:58,03:01,北京,05:33
