车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5511,普快,南宁,13:40,宁明,当天17:37,17:40,凭祥,18:32
5512,普快,凭祥,10:10,宁明,当天11:01,11:05,南宁,15:41
5517,普快,南宁,08:06,宁明,当天11:35,11:40,凭祥,12:40
5518,普快,凭祥,13:40,宁明,当天14:26,14:31,南宁,18:15
5519,普快,南宁,14:15,宁明,当天18:27,18:31,凭祥,19:17
5520,普快,凭祥,08:10,宁明,当天08:56,08:59,南宁,13:30
T8701,空调特快,南宁,18:05,宁明,当天21:19,21:22,凭祥,22:10
T8702,空调特快,凭祥,06:15,宁明,当天07:01,07:04,南宁,10:07
