车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,团结,第2日07:50,07:52,加格达奇,13:56
4075,普快,哈尔滨东,09:58,团结,当天17:18,17:38,加格达奇,23:51
4076,普快,加格达奇,08:36,团结,当天15:31,15:35,哈尔滨东,23:05
K5150,快速,讷河,12:29,团结,当天13:28,13:30,齐齐哈尔,15:18
