车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6039/6042,普慢,通辽,08:59,七苏木,第2日08:07,08:09,集宁南,08:28
6040/6041,普慢,集宁南,09:28,七苏木,当天09:45,09:48,通辽,09:53
6855/6858,普慢,二连,09:36,七苏木,当天16:05,16:06,呼和浩特,18:54
6856/6857,普慢,呼和浩特,09:55,七苏木,当天12:19,12:20,二连,18:28
