车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4135,普快,佳木斯,08:38,九营,当天11:54,11:56,前进镇,13:53
4136,普快,前进镇,16:32,九营,当天18:43,18:49,佳木斯,21:40
L7002/L7003/L7006,临客,抚远,13:40,九营,当天18:53,19:06,富裕,16:35
L7012,临客,抚远,18:50,九营,第2日01:06,01:42,绥化,11:25
