车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4105/4108,普快,海拉尔,18:05,根河,第2日00:25,00:39,满归,05:00
4106/4107,普快,满归,20:21,根河,第2日00:15,00:30,海拉尔,07:36
4181/4184,普快,海拉尔,06:16,根河,当天13:59,14:06,满归,18:30
4182/4183,普快,满归,06:20,根河,当天10:32,10:40,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,根河,当天18:03,18:09,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,根河,第2日06:45,06:56,莫尔道嘎,09:18
K7167/K7170,快速,海拉尔,14:18,根河,当天21:30,21:30,根河,21:30
K7168/K7169,快速,根河,05:45,根河,当天05:45,05:45,海拉尔,12:36
