车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4016,普快,北安,08:10,中和,当天11:28,11:36,齐齐哈尔,12:47
4076,普快,加格达奇,08:36,中和,当天16:38,16:46,哈尔滨东,23:05
4081,普快,齐齐哈尔,16:13,中和,当天17:13,17:16,北安,20:18
4085,普快,泰来,10:15,中和,当天13:21,13:23,富裕,13:35
4086,普快,富裕,14:00,中和,当天14:11,14:13,泰来,17:39
