车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5511,普快,南宁,13:40,渠黎,当天15:06,15:09,凭祥,18:32
5512,普快,凭祥,10:10,渠黎,当天13:41,13:43,南宁,15:41
