车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,金林,当天15:00,15:00,满归,18:30
4182/4183,普快,满归,06:20,金林,当天09:00,09:00,海拉尔,19:35
