车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4245,普快,通化,06:31,火炬沟,当天13:00,13:00,白河,13:16
4246,普快,白河,10:00,火炬沟,当天10:10,10:10,通化,17:18
6345,普快,通化,06:39,火炬沟,当天13:00,13:00,龙井,16:03
6346,普慢,龙井,12:18,火炬沟,当天15:40,15:40,通化,22:22
