车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5131,快速,绥化,20:25,寒葱沟,第2日07:33,07:37,抚远,08:19
K5132,快速,抚远,08:56,寒葱沟,当天09:35,09:40,绥化,22:50
K5133,快速,绥化,00:45,寒葱沟,当天13:29,13:47,抚远,14:29
K5166,快速,抚远,09:25,寒葱沟,当天10:10,10:12,佳木斯,17:27
L7001/L7004/L7005,临客,富裕,05:45,寒葱沟,第2日04:47,04:50,抚远,05:33
L7011,临客,绥化,21:50,寒葱沟,第2日13:08,13:12,抚远,14:10
L7012,临客,抚远,18:50,寒葱沟,当天19:29,19:31,绥化,11:25
