车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2675,普快,临汾,06:30,风陵渡,当天11:17,11:25,华山,12:19
2676,普快,华山,13:20,风陵渡,当天13:54,13:57,临汾,19:15
8165,普快,临汾,07:14,风陵渡,当天12:55,12:55,风陵渡,12:55
8166,普快,风陵渡,13:44,风陵渡,当天13:44,13:44,临汾,19:15
K237/K240,快速,太原,23:15,风陵渡,第2日06:46,06:48,深圳西,13:40
K2665/K2668,快速,临汾,12:05,风陵渡,当天16:46,16:51,苏州,13:46
K2666/K2667,快速,苏州,15:30,风陵渡,第2日12:43,12:45,临汾,16:23
K690,快速,重庆北,07:47,风陵渡,当天20:47,20:50,太原,05:22
