车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K216,快速,图们,11:22,明城,当天19:45,19:47,北京,11:53
K7375,快速,大连,17:19,明城,第2日04:39,04:41,吉林,06:26
K7376,快速,吉林,15:45,明城,当天17:33,17:37,大连,05:41
K76/K77,快速,宁波,15:43,明城,第3日05:41,05:44,长春,09:39
