车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
3147,普快,上海南,03:53,旬阳,第2日12:20,12:22,重庆,22:24
3156/3157,普快,南昌,16:51,旬阳,第2日12:20,12:22,重庆,22:24
3161/3164,普快,安康,12:21,旬阳,当天13:01,13:09,广州,16:22
3801/3804,普快,安康,23:58,旬阳,第2日00:38,00:47,上海,02:08
K4136,快速,安康,18:40,旬阳,当天19:22,19:26,广州东,22:43
K421/K424,快速,成都,11:15,旬阳,当天21:20,21:29,宁波,22:22
K4806,快速,广元,03:10,旬阳,当天15:47,15:49,福州,20:05
K803/K806,快速,重庆北,08:07,旬阳,当天16:11,16:13,福州,20:10
T126/T127,空调特快,成都,22:45,旬阳,第2日07:27,07:29,东莞东,05:25
