车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K8717,快速,南昌,10:58,泉江,当天14:15,14:18,萍乡,14:31
K8718,快速,萍乡,15:49,泉江,当天16:01,16:04,南昌,19:30
K8731,快速,南昌,13:08,泉江,当天16:25,16:28,萍乡,16:41
K8732,快速,萍乡,06:55,泉江,当天07:07,07:10,南昌,10:24
