车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1561/K1564,快速,济南,21:31,道州,第3日02:59,03:05,南宁,13:46
K1562/K1563,快速,南宁,22:10,道州,第2日08:13,08:19,济南,15:00
K1803,快速,武昌,09:38,道州,当天21:58,22:03,湛江,07:20
T287/T290,空调特快,南宁,12:10,道州,当天20:46,20:51,北京西,18:05
T288/T289,空调特快,北京西,22:08,道州,第2日19:33,19:38,南宁,05:10
T3289,空调特快,北京西,01:30,道州,第2日00:30,00:40,南宁,11:10
T80/T81,空调特快,上海南,16:06,道州,第2日09:14,09:19,南宁,18:35
