车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4315,普快,本溪,09:41,田师府,当天11:34,11:34,田师府,11:34
4316,普快,田师府,12:47,田师府,当天12:47,12:47,本溪,14:42
