车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4315,普快,本溪,09:41,小市,当天10:47,10:50,田师府,11:34
4316,普快,田师府,12:47,小市,当天13:30,13:33,本溪,14:42
