车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5087,快速,沈阳北,15:53,山城镇,当天19:11,19:15,松江河,05:05
K7369,快速,营口,12:32,山城镇,当天20:10,20:12,图们,07:40
K7376,快速,吉林,15:45,山城镇,当天19:52,19:54,大连,05:41
K7395/K7398,快速,白河,23:10,山城镇,第2日08:47,08:50,沈阳,12:30
K7396/K7397,快速,沈阳,09:11,山城镇,当天12:38,12:41,白河,22:29
K7545,快速,沈阳,13:15,山城镇,当天16:59,17:02,梅河口,17:25
K7546,快速,梅河口,07:25,山城镇,当天07:50,07:56,沈阳,12:23
K969/K972,快速,通化,15:33,山城镇,当天18:37,18:39,青岛北,16:44
