车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
G7072,高速动车,上海,05:48,宝华山,当天07:36,07:38,安庆,10:11
G7105,高速动车,南京,08:38,宝华山,当天08:51,08:53,上海虹桥,10:44
