车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4137,普快,哈尔滨,20:02,滨江,当天20:09,20:20,双鸭山,05:19
6213,普慢,滨江,16:29,滨江,当天16:29,16:29,大庆西,20:17
6214,普慢,大庆西,05:25,滨江,当天09:51,09:51,滨江,09:51
K7133,快速,滨江,06:10,滨江,当天06:10,06:10,绥化,07:48
K7134,快速,绥化,17:00,滨江,当天19:15,19:15,滨江,19:15
K7184,快速,齐齐哈尔,05:04,滨江,当天08:41,08:43,哈尔滨,08:51
