车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4179,普快,阿尔山北,12:32,阿尔山北,当天12:32,12:32,海拉尔,17:33
4180,普快,海拉尔,06:45,阿尔山北,当天11:22,11:22,阿尔山北,11:22
K4905/K4908,快速,锡林浩特,11:40,阿尔山北,第2日03:06,03:22,满洲里,09:58
K4906,快速,满洲里,17:08,阿尔山北,当天23:55,00:20,锡林浩特,16:59
K5167,快速,阿尔山北,14:42,阿尔山北,当天14:42,14:42,海拉尔,19:20
K5168,快速,海拉尔,07:45,阿尔山北,当天11:42,11:42,阿尔山北,11:42
