车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
C5505,城际高速,武汉,08:25,鄂州东,当天08:54,08:56,大冶北,09:21
C5506,城际高速,大冶北,09:45,鄂州东,当天10:07,10:09,武汉,11:02
C5507,城际高速,武汉,10:00,鄂州东,当天10:51,10:53,阳新,11:40
C5508,城际高速,阳新,11:55,鄂州东,当天12:40,12:42,武汉,13:13
C5514,城际高速,阳新,16:15,鄂州东,当天17:00,17:02,武汉,17:54
C5515,城际高速,武汉,15:40,鄂州东,当天16:21,16:23,阳新,17:10
