车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4351/4354,普快,通辽,06:10,门达,当天07:13,07:16,通化,17:59
4352/4353,普快,通化,06:27,门达,当天15:24,15:26,通辽,16:35
4355/4358,普快,四平,06:12,门达,当天08:09,08:11,通辽,09:13
4356/4357,普快,通辽,16:30,门达,当天17:28,17:30,四平,19:45
