车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5156,快速,密山,13:10,黑台,当天13:48,13:51,鸡西,15:15
K5192,快速,虎林,09:49,黑台,当天12:02,12:18,鸡西,13:26
K7027,快速,哈尔滨东,21:38,黑台,第2日06:48,06:50,密山,07:26
