车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2671,普快,大同,16:40,神头,当天18:21,18:23,西安,08:51
4630,普快,朔州,17:50,神头,当天18:01,18:03,大同,19:59
4641,普快,大同,15:45,神头,当天17:29,17:31,朔州,17:46
4642,普快,朔州,19:12,神头,当天19:23,19:25,大同,21:13
6823,普慢,大同,13:06,神头,当天15:20,15:22,宁武,16:32
6824,普慢,宁武,14:46,神头,当天15:50,15:52,大同,18:15
6826,普慢,宁武,10:47,神头,当天11:51,11:53,大同,14:16
8823,普快,大同,13:03,神头,当天15:20,15:22,宁武,16:32
8824,普快,宁武,09:12,神头,当天10:16,10:18,大同,12:41
