车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1561/K1564,快速,济南,21:31,梧州,第3日06:44,06:51,南宁,13:46
K1562/K1563,快速,南宁,22:10,梧州,第2日04:19,04:25,济南,15:00
K1803,快速,武昌,09:38,梧州,第2日01:57,02:03,湛江,07:20
T287/T290,空调特快,南宁,12:10,梧州,当天17:30,17:36,北京西,18:05
T288/T289,空调特快,北京西,22:08,梧州,第2日23:12,23:17,南宁,05:10
T3289,空调特快,北京西,01:30,梧州,第2日04:40,04:50,南宁,11:10
T80/T81,空调特快,上海南,16:06,梧州,第2日12:30,12:35,南宁,18:35
