车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7072,快速,鸡西,06:38,奎山,当天07:45,07:48,牡丹江,09:58
K7135/K7138,快速,虎林,18:37,奎山,当天22:39,22:49,绥化,07:49
