车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9571,快速,贵阳,07:40,大方南,当天11:50,11:50,大方南,11:50
K9572/K9573,快速,大方南,12:33,大方南,当天12:33,12:33,贵阳,16:36
K9575,快速,贵阳,17:28,大方南,当天21:16,21:16,大方南,21:16
K9576/K9577,快速,大方南,08:38,大方南,当天08:38,08:38,贵阳,12:30
