车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9789,快速,乌鲁木齐,20:07,霍城,第2日07:07,07:09,霍尔果斯,07:43
K9790,快速,霍尔果斯,20:00,霍城,当天20:33,20:35,乌鲁木齐,06:30
