车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5127,快速,哈尔滨东,05:38,亚布力南,当天08:25,08:25,亚布力南,08:25
K5128,快速,亚布力南,19:05,亚布力南,当天19:05,19:05,哈尔滨东,22:10
K7227,快速,香坊,06:08,亚布力南,当天08:36,08:36,亚布力南,08:36
K7228,快速,亚布力南,13:30,亚布力南,当天13:30,13:30,香坊,16:05
