车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4223,普快,沈阳,06:22,石桥子,当天07:34,07:36,丹东,11:28
4224,普快,丹东,13:20,石桥子,当天17:24,17:26,沈阳,18:42
4322,普快,本溪,06:10,石桥子,当天06:31,06:33,沈阳,07:43
K7505,快速,沈阳,15:56,石桥子,当天17:06,17:09,本溪,17:30
